"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:GBSME","Smethwick",,"unlcdf:3","unlcds:GBSAW","unlcdc:GB","52.5","-2.0","GBSME"
"unlcd:GBSMF","Smallfield",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB","51.166668","-0.11666667","GBSMF"
"unlcd:GBSMG","Stratton Saint Margaret",,"unlcdf:3","unlcds:GBSWD","unlcdc:GB","51.583332","-1.75","GBSMG"
"unlcd:GBSMH","Saint Margaret's Hope, South Ronaldsay",,"unlcdf:1, unlcdf:3","unlcds:GBORK","unlcdc:GB","58.833332","-2.9666667","GBSMH"
"unlcd:GBSMI","South Mimms",,"unlcdf:3","unlcds:GBHRT","unlcdc:GB",,,"GBSMI"
"unlcd:GBSML","Stramshall",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB",,,"GBSML"
"unlcd:GBSMM","Saint Michael's Mount",,"unlcdf:1","unlcds:GBCON","unlcdc:GB","50.116665","-5.4666667","GBSMM"
"unlcd:GBSMN","Saint Martin",,"unlcdf:3","unlcds:GBCON","unlcdc:GB","50.366665","-4.4333334","GBSMN"
"unlcd:GBSMO","Simonstone",,"unlcdf:3, unlcdf:6","unlcds:GBLAN","unlcdc:GB","53.8","-2.35","GBSMO"
"unlcd:GBSMP","Saint Sampson (Golant)",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBCON","unlcdc:GB","50.366665","-4.65","GBSMP"
"unlcd:GBSMR","Somerton",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB",,,"GBSMR"
"unlcd:GBSMS","South Marston",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB","51.583332","-1.7166667","GBSMS"
"unlcd:GBSMT","Smarden",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.15","0.68333334","GBSMT"
"unlcd:GBSMU","Summercourt",,"unlcdf:1","unlcds:GBCON","unlcdc:GB","50.35","-4.9666667","GBSMU"
"unlcd:GBSMV","Saint Mawes",,"unlcdf:1, unlcdf:3","unlcds:GBCON","unlcdc:GB","50.15","-5.016667","GBSMV"
"unlcd:GBSMW","Simonswood",,"unlcdf:1","unlcds:GBLAN","unlcdc:GB","53.5","-2.8666668","GBSMW"
"unlcd:GBSMY","Saint Marys Hoo",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.45","0.5833333","GBSMY"
"unlcd:GBSNB","Sutton Benger",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB","51.5","-2.0833333","GBSNB"
"unlcd:GBSNC","Sennen Cove",,"unlcdf:1, unlcdf:3","unlcds:GBCON","unlcdc:GB","50.066666","-5.7","GBSNC"
"unlcd:GBSND","Southend",,"unlcdf:1","unlcds:GBESS","unlcdc:GB",,,"GBSND"
"unlcd:GBSNE","Stoke Newington",,"unlcdf:2, unlcdf:3","unlcds:GBHCK","unlcdc:GB","51.566666","-0.8333333","GBSNE"
"unlcd:GBSNF","Sandycroft",,"unlcdf:3","unlcds:GBFLN","unlcdc:GB","53.183334","-3.0","GBSNF"
"unlcd:GBSNG","Singleton",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB",,,"GBSNG"
"unlcd:GBSNH","Stanton Harcourt",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB","51.733334","-1.4","GBSNH"
"unlcd:GBSNI","Sandringham",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.833332","0.51666665","GBSNI"
"unlcd:GBSNJ","Sand",,"unlcdf:1, unlcdf:3","unlcds:GBZET","unlcdc:GB","60.216667","-1.3833333","GBSNJ"
"unlcd:GBSNK","Sandness",,"unlcdf:1, unlcdf:3","unlcds:GBZET","unlcdc:GB","60.3","-1.65","GBSNK"
"unlcd:GBSNL","Stanley",,"unlcdf:3","unlcds:GBDUR","unlcdc:GB",,,"GBSNL"
"unlcd:GBSNM","Stanmore",,"unlcdf:3","unlcds:GBWBK","unlcdc:GB","51.5","-1.3","GBSNM"
"unlcd:GBSNN","Swindon",,"unlcdf:3, unlcdf:4","unlcds:GBWIL","unlcdc:GB","51.55","-1.7666667","GBSNN"
"unlcd:GBSNO","South Normanton",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB","53.1","-1.3333334","GBSNO"
"unlcd:GBSNR","South Norwood",,"unlcdf:3","unlcds:GBCRY","unlcdc:GB","51.383335","-0.8333333","GBSNR"
"unlcd:GBSNS","Stromness",,"unlcdf:1","unlcds:GBORK","unlcdc:GB",,,"GBSNS"
"unlcd:GBSNT","Saint Neots",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB",,,"GBSNT"
"unlcd:GBSNU","Stanton uder Bardon",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.683334","-1.3","GBSNU"
"unlcd:GBSNV","Saint Minver",,"unlcdf:1","unlcds:GBCON","unlcdc:GB","50.55","-4.866667","GBSNV"
"unlcd:GBSNW","St Andrews",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:GBFIF","unlcdc:GB","56.333332","-2.7833333","GBSNW"
"unlcd:GBSNY","Stoke by Nayland",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB",,,"GBSNY"
"unlcd:GBSNZ","Stretton",,"unlcdf:3","unlcds:GBWRT","unlcdc:GB","53.333332","-2.5666666","GBSNZ"
"unlcd:GBSOA","Stroma",,"unlcdf:1","unlcds:GBHLD","unlcdc:GB","58.683334","-3.1166666","GBSOA"
"unlcd:GBSOB","Southborough",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.15","0.23333333","GBSOB"
"unlcd:GBSOC","Stocksfield",,"unlcdf:3","unlcds:GBNBL","unlcdc:GB","54.933334","-1.9166667","GBSOC"
"unlcd:GBSOD","Stapleford",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB","52.15","0.16666667","GBSOD"
"unlcd:GBSOE","Stoke",,"unlcdf:3","unlcds:GBCHW","unlcdc:GB",,,"GBSOE"
"unlcd:GBSOF","Southfleet",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.383335","0.31666666","GBSOF"
"unlcd:GBSOH","Southam",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB",,,"GBSOH"
"unlcd:GBSOK","South Kirkby",,"unlcdf:3","unlcds:GBWKF","unlcdc:GB","53.583332","-1.3","GBSOK"
"unlcd:GBSOL","Solihull",,"unlcdf:3","unlcds:GBSOL","unlcdc:GB","52.416668","-1.7833333","GBSOL"
"unlcd:GBSOM","Somercotes",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB",,,"GBSOM"
"unlcd:GBSON","Standon",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB",,,"GBSON"
"unlcd:GBSOO","South Ockendon",,"unlcdf:3","unlcds:GBESS","unlcdc:GB",,,"GBSOO"
"unlcd:GBSOP","Stanhope",,"unlcdf:3","unlcds:GBDUR","unlcdc:GB","55.75","-2.0166667","GBSOP"
"unlcd:GBSOQ","South Queensferry",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBEDH","unlcdc:GB","55.983334","-3.4","GBSOQ"
"unlcd:GBSOR","Stourton",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB","51.1","-2.3166666","GBSOR"
"unlcd:GBSOS","Saint Osyth",,"unlcdf:3","unlcds:GBESS","unlcdc:GB",,,"GBSOS"
"unlcd:GBSOT","Stoke on Trent",,"unlcdf:1","unlcds:GBSTS","unlcdc:GB","53.0","-2.1833334","GBSOT"
"unlcd:GBSOU","Southampton",,"unlcdf:1, unlcdf:4","unlcds:GBHAM","unlcdc:GB",,,"GBSOU"
"unlcd:GBSOW","Stanlow",,"unlcdf:1","unlcds:GBSHR","unlcdc:GB","52.583332","-2.3","GBSOW"
"unlcd:GBSOX","Stanton",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB",,,"GBSOX"
"unlcd:GBSOY","Stronsay",,"unlcdf:4","unlcds:GBORK","unlcdc:GB",,,"GBSOY"
"unlcd:GBSPA","Spalding",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB",,,"GBSPA"
"unlcd:GBSPB","Steeple Bumpstead",,"unlcdf:3","unlcds:GBESS","unlcdc:GB",,,"GBSPB"
"unlcd:GBSPD","Shepshed",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB",,,"GBSPD"
"unlcd:GBSPE","Spellbrook",,"unlcdf:3","unlcds:GBHRT","unlcdc:GB",,,"GBSPE"
"unlcd:GBSPF","Stapleford",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB","51.133335","-1.9","GBSPF"
"unlcd:GBSPG","Stoke Poges",,"unlcdf:2, unlcdf:3","unlcds:GBBKM","unlcdc:GB","51.516666","-0.5833333","GBSPG"
"unlcd:GBSPH","Saint Asaph",,"unlcdf:3","unlcds:GBDEN","unlcdc:GB","53.266666","-3.45","GBSPH"
"unlcd:GBSPI","Sandhaven and Pitullie",,"unlcdf:1","unlcds:GBABD","unlcdc:GB","57.683334","-2.0333333","GBSPI"
"unlcd:GBSPK","Speke",,"unlcdf:3","unlcds:GBLIV","unlcdc:GB","53.333332","-2.85","GBSPK"
"unlcd:GBSPL","Stapleton",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.566666","-1.35","GBSPL"
"unlcd:GBSPM","Shipham",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB",,,"GBSPM"
"unlcd:GBSPN","Spennymoor",,"unlcdf:3","unlcds:GBDUR","unlcdc:GB",,,"GBSPN"
"unlcd:GBSPO","Spondon",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB",,,"GBSPO"
"unlcd:GBSPP","Shepperton",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB","51.383335","-0.45","GBSPP"
"unlcd:GBSPQ","Stackpole Quay",,"unlcdf:1","unlcds:GBPEM","unlcdc:GB","51.616665","-4.9","GBSPQ"
"unlcd:GBSPR","Sparkford",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB",,,"GBSPR"
"unlcd:GBSPS","Stourport on Severn",,"unlcdf:3","unlcds:GBWOR","unlcdc:GB","52.333332","-2.2666667","GBSPS"
"unlcd:GBSPT","Sompting",,"unlcdf:1, unlcdf:6","unlcds:GBWSX","unlcdc:GB","50.816666","-0.35","GBSPT"
"unlcd:GBSPU","Sherbourne",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB",,,"GBSPU"
"unlcd:GBSPW","Spencers Wood",,"unlcdf:3","unlcds:GBWOK","unlcdc:GB","51.383335","-0.95","GBSPW"
"unlcd:GBSPY","Shapinsay",,"unlcdf:1","unlcds:GBORK","unlcdc:GB","59.05","-2.85","GBSPY"
"unlcd:GBSQK","Saint Martins",,"unlcdf:1, unlcdf:3","unlcds:GBCON","unlcdc:GB","49.95","-6.2833333","GBSQK"
"unlcd:GBSQN","Sonning",,"unlcdf:3","unlcds:GBWOK","unlcdc:GB","51.466667","-0.9","GBSQN"
"unlcd:GBSQW","Sway",,"unlcdf:3, unlcdf:6","unlcds:GBHAM","unlcdc:GB","50.783333","-1.6","GBSQW"
"unlcd:GBSQZ","Scampton",,"unlcdf:4","unlcds:GBLIN","unlcdc:GB","53.3","-0.56666666","GBSQZ"
"unlcd:GBSRA","Strathdon",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","57.183334","-3.0333333","GBSRA"
"unlcd:GBSRB","Somerby",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.683334","-0.85","GBSRB"
"unlcd:GBSRC","Strathcarron",,"unlcdf:1, unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.433334","-5.4166665","GBSRC"
"unlcd:GBSRD","Stafford",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB",,,"GBSRD"
"unlcd:GBSRE","Sutton on Trent",,"unlcdf:2, unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.183334","-0.8","GBSRE"
"unlcd:GBSRF","Seacroft",,"unlcdf:3, unlcdf:6","unlcds:GBNYK","unlcdc:GB","53.35","-1.45","GBSRF"
"unlcd:GBSRG","Sundridge",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.266666","0.13333334","GBSRG"
"unlcd:GBSRH","Strathaird",,"unlcdf:1","unlcds:GBHLD","unlcdc:GB","57.166668","-6.05","GBSRH"
"unlcd:GBSRI","Stalbridge",,"unlcdf:1, unlcdf:3","unlcds:GBDOR","unlcdc:GB","50.95","-2.3666668","GBSRI"
"unlcd:GBSRK","Sharnbrook",,"unlcdf:3","unlcds:GBBDF","unlcdc:GB","52.216667","-0.53333336","GBSRK"
"unlcd:GBSRL","Shoreditch",,"unlcdf:3","unlcds:GBHCK","unlcdc:GB","51.533333","-0.8333333","GBSRL"
"unlcd:GBSRN","Storrington",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB",,,"GBSRN"
"unlcd:GBSRO","Scropton",,"unlcdf:2, unlcdf:3","unlcds:GBDBY","unlcdc:GB","52.866665","-1.7166667","GBSRO"
"unlcd:GBSRP","Shropham",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.5","0.9166667","GBSRP"
"unlcd:GBSRQ","Southerness",,"unlcdf:1, unlcdf:3","unlcds:GBDGY","unlcdc:GB","54.866665","-3.6","GBSRQ"
"unlcd:GBSRR","Sturminster Newton",,"unlcdf:3","unlcds:GBDOR","unlcdc:GB","50.916668","-2.2833333","GBSRR"
"unlcd:GBSRS","Sherston",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB",,,"GBSRS"
"unlcd:GBSRT","Southport",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBSFT","unlcdc:GB","53.65","-3.0","GBSRT"
"unlcd:GBSRU","Sarisbury",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","50.866665","-1.2833333","GBSRU"
"unlcd:GBSRW","Shardlow",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.85","-1.35","GBSRW"
"unlcd:GBSRX","Sark",,"unlcdf:1",,"unlcdc:GB","49.433334","-2.3666668","GBSRX"
"unlcd:GBSRY","South Ronaldsay",,"unlcdf:1","unlcds:GBORK","unlcdc:GB","58.733334","-2.9666667","GBSRY"
"unlcd:GBSRZ","Strete",,"unlcdf:1","unlcds:GBDEV","unlcdc:GB","50.316666","-3.6333332","GBSRZ"
"unlcd:GBSSA","Stanstead Abbots",,"unlcdf:3","unlcds:GBHRT","unlcdc:GB",,,"GBSSA"
"unlcd:GBSSB","Stoke Saint Gregory",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB","51.033333","-2.9333334","GBSSB"
"unlcd:GBSSC","Seascale",,"unlcdf:2, unlcdf:3","unlcds:GBCMA","unlcdc:GB",,,"GBSSC"
"unlcd:GBSSD","Silsden",,"unlcdf:3","unlcds:GBBRD","unlcdc:GB","53.9","-1.9333334","GBSSD"
"unlcd:GBSSE","Pleasley",,"unlcdf:6","unlcds:GBNTT","unlcdc:GB","53.166668","-1.25","GBSSE"
"unlcd:GBSSG","Sissinghurst",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBSSG"
"unlcd:GBSSH","South Shields",,"unlcdf:1","unlcds:GBSTY","unlcdc:GB","54.983334","-1.4166666","GBSSH"
"unlcd:GBSSJ","Sutton Saint James",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","52.733334","0.06666667","GBSSJ"
"unlcd:GBSSK","Shiskine",,"unlcdf:1, unlcdf:3","unlcds:GBNAY","unlcdc:GB","55.516666","-5.3","GBSSK"
"unlcd:GBSSL","Stokesley",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.466667","-1.1833334","GBSSL"
"unlcd:GBSSM","Stanstead Mountfitchet",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.9","0.2","GBSSM"
"unlcd:GBSSN","Stevenston",,"unlcdf:3","unlcds:GBNAY","unlcdc:GB","55.633335","-4.7666664","GBSSN"
"unlcd:GBSSP","Saint Stephen",,"unlcdf:3","unlcds:GBCON","unlcdc:GB","50.333332","-4.883333","GBSSP"
"unlcd:GBSSR","Southminster",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.65","0.8333333","GBSSR"
"unlcd:GBSSS","Sharpness",,"unlcdf:1","unlcds:GBGLS","unlcdc:GB",,,"GBSSS"
"unlcd:GBSST","Shenstone",,"unlcdf:2, unlcdf:3","unlcds:GBSTS","unlcdc:GB",,,"GBSST"
"unlcd:GBSSU","Shipston on Stour",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB","52.066666","-1.6166667","GBSSU"
"unlcd:GBSSW","Cresswell",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB","52.933334","-2.0333333","GBSSW"
"unlcd:GBSSY","Selsey",,"unlcdf:1, unlcdf:3","unlcds:GBWSX","unlcdc:GB","50.733334","-0.8","GBSSY"
"unlcd:GBST2","Stechford",,"unlcdf:1, unlcdf:6","unlcds:GBBIR","unlcdc:GB","52.483334","-1.8","GBST2"
"unlcd:GBST3","Stalmine",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB","53.9","-2.95","GBST3"
"unlcd:GBST7","Southgate",,"unlcdf:3","unlcds:GBENF","unlcdc:GB","51.616665","-0.1","GBST7"
"unlcd:GBSTA","Southwater",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB",,,"GBSTA"
"unlcd:GBSTB","Strabane",,"unlcdf:2, unlcdf:3","unlcds:GBSTB","unlcdc:GB","54.8","-7.4666667","GBSTB"
"unlcd:GBSTC","South Cave",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","53.766666","-0.6","GBSTC"
"unlcd:GBSTD","Strood",,"unlcdf:0","unlcds:GBKEN","unlcdc:GB",,,"GBSTD"
"unlcd:GBSTE","Street",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB",,,"GBSTE"
"unlcd:GBSTF","Stratford",,"unlcdf:3","unlcds:GBNWM","unlcdc:GB","51.533333","0.0","GBSTF"
"unlcd:GBSTG","Seething",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB",,,"GBSTG"
"unlcd:GBSTH","Salthouse",,"unlcdf:1","unlcds:GBNFK","unlcdc:GB","52.933334","1.1","GBSTH"
"unlcd:GBSTI","Saint Ives",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB",,,"GBSTI"
"unlcd:GBSTJ","Stoneleigh",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB","52.35","-1.5166667","GBSTJ"
"unlcd:GBSTK","Stockport",,"unlcdf:2, unlcdf:3","unlcds:GBSKP","unlcdc:GB","53.4","-2.15","GBSTK"
"unlcd:GBSTL","Saint Austell",,"unlcdf:3","unlcds:GBCON","unlcdc:GB",,,"GBSTL"
"unlcd:GBSTM","Stanmore",,"unlcdf:3","unlcds:GBHRW","unlcdc:GB","51.616665","-0.31666666","GBSTM"
"unlcd:GBSTN","Stansted Apt/London",,"unlcdf:4","unlcds:GBESS","unlcdc:GB",,,"GBSTN"
"unlcd:GBSTO","Stornoway",,"unlcdf:1, unlcdf:4","unlcds:GBELS","unlcdc:GB","58.216667","-6.366667","GBSTO"
"unlcd:GBSTP","Staple Hill",,"unlcdf:3","unlcds:GBSGC","unlcdc:GB","51.483334","-2.5166667","GBSTP"
"unlcd:GBSTQ","Saint Quivox",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBSAY","unlcdc:GB","55.483334","-4.5666666","GBSTQ"
"unlcd:GBSTR","Stranraer",,"unlcdf:1","unlcds:GBDGY","unlcdc:GB","54.9","-5.0333333","GBSTR"
"unlcd:GBSTS","Staines",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB",,,"GBSTS"
"unlcd:GBSTT","Stockton-on-Tees",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBSTT","unlcdc:GB","54.566666","-1.3166666","GBSTT"
"unlcd:GBSTU","Studley",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB",,,"GBSTU"
"unlcd:GBSTV","Stevenage",,"unlcdf:3","unlcds:GBHRT","unlcdc:GB",,,"GBSTV"
"unlcd:GBSTW","Stowmarket",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB",,,"GBSTW"
"unlcd:GBSTX","Stone",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB",,,"GBSTX"
"unlcd:GBSTY","Stalybridge",,"unlcdf:3","unlcds:GBTAM","unlcdc:GB","53.483334","-2.0666666","GBSTY"
"unlcd:GBSTZ","Staithes",,"unlcdf:1, unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.55","-0.8","GBSTZ"
"unlcd:GBSUA","Sutton in Ashfield",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.116665","-1.2666667","GBSUA"
"unlcd:GBSUB","Sandhurst",,"unlcdf:3","unlcds:GBBRC","unlcdc:GB","51.333332","-0.8","GBSUB"
"unlcd:GBSUC","Sutton Coldfield",,"unlcdf:3","unlcds:GBBIR","unlcdc:GB","52.566666","-1.8166666","GBSUC"
"unlcd:GBSUD","Sudbury",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB",,,"GBSUD"
"unlcd:GBSUE","Southwell",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.083332","-0.95","GBSUE"
"unlcd:GBSUH","Spurn Head",,"unlcdf:1",,"unlcdc:GB",,,"GBSUH"
"unlcd:GBSUI","Southwick",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","50.866665","-1.1166667","GBSUI"
"unlcd:GBSUK","South Creake",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.883335","0.76666665","GBSUK"
"unlcd:GBSUL","Sullom Voe",,"unlcdf:1","unlcds:GBZET","unlcdc:GB","60.466667","-1.3","GBSUL"
"unlcd:GBSUM","South Molton",,"unlcdf:3","unlcds:GBDEV","unlcdc:GB","51.016666","-3.8333333","GBSUM"
"unlcd:GBSUN","Sunderland",,"unlcdf:1","unlcds:GBSND","unlcdc:GB","54.9","-1.3833333","GBSUN"
"unlcd:GBSUO","Sutton",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB","52.383335","0.11666667","GBSUO"
"unlcd:GBSUP","South Petherton",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB","50.95","-2.8166666","GBSUP"
"unlcd:GBSUQ","Stowe Bucks",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB","52.016666","-1.0166667","GBSUQ"
"unlcd:GBSUR","Surbiton",,"unlcdf:3","unlcds:GBKTT","unlcdc:GB","51.383335","-0.3","GBSUR"
"unlcd:GBSUS","Sutton",,"unlcdf:3","unlcds:GBSTN","unlcdc:GB","51.35","-0.18333334","GBSUS"
"unlcd:GBSUT","South Arne",,"unlcdf:1, unlcdf:7",,"unlcdc:GB","56.066666","4.25","GBSUT"
"unlcd:GBSUU","Soulbury",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB","51.933334","-0.71666664","GBSUU"
"unlcd:GBSUV","Sutton Valence",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.2","-0.5833333","GBSUV"
"unlcd:GBSUW","Southowram",,"unlcdf:3","unlcds:GBCLD","unlcdc:GB","53.716667","-1.8333333","GBSUW"
"unlcd:GBSUY","Sully",,"unlcdf:3","unlcds:GBVGL","unlcdc:GB","51.4","-3.2166667","GBSUY"
"unlcd:GBSVE","Silverton",,"unlcdf:3",,"unlcdc:GB","50.816666","-3.4833333","GBSVE"
"unlcd:GBSVG","Shavington",,"unlcdf:3","unlcds:GBCHE","unlcdc:GB","53.05","-2.4333334","GBSVG"
"unlcd:GBSVI","Sevington",,"unlcdf:1, unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.116665","0.9","GBSVI"
"unlcd:GBSVK","Seven Kings",,"unlcdf:2, unlcdf:3","unlcds:GBRDB","unlcdc:GB","51.566666","0.1","GBSVK"
"unlcd:GBSVL","Staunton in the Vale",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.966667","-0.8","GBSVL"
"unlcd:GBSVN","Stonehaven",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBABD","unlcdc:GB","56.966667","-2.2166667","GBSVN"
"unlcd:GBSVR","Staverton",,"unlcdf:2, unlcdf:3","unlcds:GBWIL","unlcdc:GB","51.35","-2.2","GBSVR"
"unlcd:GBSVS","Saint David's",,"unlcdf:1","unlcds:GBPEM","unlcdc:GB","51.883335","-5.266667","GBSVS"
"unlcd:GBSVT","Silvertown",,"unlcdf:1",,"unlcdc:GB","51.5","0.033333335","GBSVT"
"unlcd:GBSVW","Seaview",,"unlcdf:1","unlcds:GBIOW","unlcdc:GB","50.683334","-1.3","GBSVW"
"unlcd:GBSVX","Staveley",,"unlcdf:3","unlcds:GBCMA","unlcdc:GB","54.366665","-2.8166666","GBSVX"
"unlcd:GBSVY","Staveley",,"unlcdf:2, unlcdf:3","unlcds:GBDBY","unlcdc:GB","53.266666","-1.35","GBSVY"
"unlcd:GBSVZ","Saint Mary's",,"unlcdf:1, unlcdf:3","unlcds:GBCON","unlcdc:GB","49.916668","-6.3","GBSVZ"
"unlcd:GBSW4","Swavesey",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB","52.3","0.0","GBSW4"
"unlcd:GBSW8","Swindon",,"unlcdf:3","unlcds:GBSWD","unlcdc:GB","51.516666","-1.7833333","GBSW8"
"unlcd:GBSWA","Swansea",,"unlcdf:1, unlcdf:4","unlcds:GBSWA","unlcdc:GB","51.633335","-3.9666667","GBSWA"
"unlcd:GBSWB","Swanscombe",,"unlcdf:2, unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBSWB"
"unlcd:GBSWC","Sandwick",,"unlcdf:1","unlcds:GBZET","unlcdc:GB","59.983334","-1.25","GBSWC"
"unlcd:GBSWD","Southwold",,"unlcdf:1","unlcds:GBSFK","unlcdc:GB",,,"GBSWD"
"unlcd:GBSWE","Swanage",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBDOR","unlcdc:GB","50.616665","-1.9666667","GBSWE"
"unlcd:GBSWF","South Woodham Ferrers",,"unlcdf:2, unlcdf:3","unlcds:GBESS","unlcdc:GB",,,"GBSWF"
"unlcd:GBSWG","Swatragh",,"unlcdf:3","unlcds:GBMFT","unlcdc:GB","54.9","-6.6666665","GBSWG"
"unlcd:GBSWH","Swaffham",,"unlcdf:3",,"unlcdc:GB","52.65","0.6666667","GBSWH"
"unlcd:GBSWI","South Wigston",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.566666","-1.1166667","GBSWI"
"unlcd:GBSWJ","Stanwick",,"unlcdf:6","unlcds:GBNTH","unlcdc:GB","52.316666","-0.55","GBSWJ"
"unlcd:GBSWK","Swanwick",,"unlcdf:2, unlcdf:3","unlcds:GBHAM","unlcdc:GB",,,"GBSWK"
"unlcd:GBSWL","Stanwell",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB",,,"GBSWL"
"unlcd:GBSWM","Swanmore",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","50.933334","-1.1666666","GBSWM"
"unlcd:GBSWN","Swinton",,"unlcdf:1","unlcds:GBSLF","unlcdc:GB","53.5","-2.35","GBSWN"
"unlcd:GBSWO","South Weston",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB",,,"GBSWO"
"unlcd:GBSWR","Southwark",,"unlcdf:2, unlcdf:3","unlcds:GBSWK","unlcdc:GB","51.5","-0.083333336","GBSWR"
"unlcd:GBSWT","Swinton",,"unlcdf:3","unlcds:GBSCB","unlcdc:GB","55.716667","-2.25","GBSWT"
"unlcd:GBSWU","South Warnborough",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","51.2","-0.96666664","GBSWU"
"unlcd:GBSWV","Sutton Weaver",,"unlcdf:3","unlcds:GBSTN","unlcdc:GB","53.3","-2.6833334","GBSWV"
