"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CNMMI","Maoming",,"unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNMMI"
"unlcd:CNMNG","Minhang",,"unlcdf:3","unlcds:CN31","unlcdc:CN","31.0","121.4","CNMNG"
"unlcd:CNMNK","Jiangcheng Mengkang",,"unlcdf:3, unlcdf:6","unlcds:CNYN","unlcdc:CN","22.483334","101.7","CNMNK"
"unlcd:CNMOG","Maogang",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","23.05","112.73333","CNMOG"
"unlcd:CNMOH","Mohe",,"unlcdf:1","unlcds:CNHL","unlcdc:CN","53.016666","122.45","CNMOH"
"unlcd:CNMOT","Miaotou",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNMOT"
"unlcd:CNMPP","Maoping Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNMPP"
"unlcd:CNMSA","Meisha Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","24.7","117.066666","CNMSA"
"unlcd:CNMSG","Meishan Pt",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNMSG"
"unlcd:CNMSN","Meishan",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNMSN"
"unlcd:CNMSP","Maoshan Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNMSP"
"unlcd:CNMSW","Miaoshanwei",,"unlcdf:3","unlcds:CNJS","unlcdc:CN","34.1","117.65","CNMSW"
"unlcd:CNMTZ","Matouzhen",,"unlcdf:1","unlcds:CNJX","unlcdc:CN",,,"CNMTZ"
"unlcd:CNMUG","Mugang",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.066668","112.4","CNMUG"
"unlcd:CNMWN","Mawan Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.45","113.88333","CNMWN"
"unlcd:CNMXZ","Meixian Changgangji Apt",,"unlcdf:4","unlcds:CNGD","unlcdc:CN",,,"CNMXZ"
"unlcd:CNMYG","Mianyang",,"unlcdf:6","unlcds:CNSC","unlcdc:CN","31.5","104.7","CNMYG"
"unlcd:CNMYM","Moupingyangmadao",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNMYM"
"unlcd:CNMZS","Mazongshan",,"unlcdf:3","unlcds:CNGS","unlcdc:CN","41.533333","97.13333","CNMZS"
"unlcd:CNMZT","Muzhaerte",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN",,,"CNMZT"
"unlcd:CNMZU","Muzhou",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNMZU"
"unlcd:CNMZW","Meizhouwan",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN",,,"CNMZW"
"unlcd:CNNAD","Nandu",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNNAD"
"unlcd:CNNAF","Nanfeng",,"unlcdf:3","unlcds:CN36","unlcdc:CN","24.916666","115.1","CNNAF"
"unlcd:CNNAH","Nanhai Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.016666","113.15","CNNAH"
"unlcd:CNNAN","Nanao Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.433332","117.683334","CNNAN"
"unlcd:CNNAP","Nanping",,"unlcdf:3","unlcds:CNJL","unlcdc:CN","42.266666","129.18333","CNNAP"
"unlcd:CNNAS","Nan'an",,"unlcdf:3","unlcds:CNFJ","unlcdc:CN",,,"CNNAS"
"unlcd:CNNAT","Natong",,"unlcdf:3","unlcds:CNGX","unlcdc:CN","23.05","107.85","CNNAT"
"unlcd:CNNAY","Nanyuan",,"unlcdf:4","unlcds:CNBJ","unlcdc:CN","40.25","116.5","CNNAY"
"unlcd:CNNBA","Nanbian",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.283333","112.88333","CNNBA"
"unlcd:CNNBG","Ningbo Pt",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN","29.916666","121.666664","CNNBG"
"unlcd:CNNBO","Ningbo",,"unlcdf:1, unlcdf:2, unlcdf:4","unlcds:CNZJ","unlcdc:CN","29.866667","121.55","CNNBO"
"unlcd:CNNCA","Nicha",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNNCA"
"unlcd:CNNCH","Nanchang",,"unlcdf:4, unlcdf:5","unlcds:CNJX","unlcdc:CN","28.666666","115.916664","CNNCH"
"unlcd:CNNCO","Nanchong",,"unlcdf:6","unlcds:CNSC","unlcdc:CN",,,"CNNCO"
"unlcd:CNNDE","Ningde",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN",,,"CNNDE"
"unlcd:CNNDG","Qiqihar",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNHL","unlcdc:CN",,,"CNNDG"
"unlcd:CNNDN","Nanding",,"unlcdf:2","unlcds:CNSD","unlcdc:CN",,,"CNNDN"
"unlcd:CNNDS","Shacheng",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","26.65","119.51667","CNNDS"
"unlcd:CNNEG","Neigang",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.1","113.416664","CNNEG"
"unlcd:CNNGB","Ningbo Lishe International Apt",,"unlcdf:4","unlcds:CNZJ","unlcdc:CN",,,"CNNGB"
"unlcd:CNNGG","Nangang",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNNGG"
"unlcd:CNNGU","Ningguo",,"unlcdf:3","unlcds:CN41","unlcdc:CN","36.5","113.166664","CNNGU"
"unlcd:CNNGW","Ningwu",,"unlcdf:3","unlcds:CNSX","unlcdc:CN","39.133335","112.3","CNNGW"
"unlcd:CNNHE","Ninghe",,"unlcdf:3","unlcds:CN12","unlcdc:CN","39.45","117.75","CNNHE"
"unlcd:CNNHN","Wuhan",,"unlcdf:1, unlcdf:2, unlcdf:4, unlcdf:5","unlcds:CNHB","unlcdc:CN","30.583334","114.28333","CNNHN"
"unlcd:CNNHS","Sanshan pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNNHS"
"unlcd:CNNIA","Ning'an",,"unlcdf:2, unlcdf:3","unlcds:CNHL","unlcdc:CN","44.333332","129.46666","CNNIA"
"unlcd:CNNIG","Nanning Pt",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNNIG"
"unlcd:CNNIN","Nanning",,"unlcdf:1, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:CNGX","unlcdc:CN","22.8","108.316666","CNNIN"
"unlcd:CNNJG","Nanjing Pt",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNNJG"
"unlcd:CNNJI","Nanjing",,"unlcdf:1, unlcdf:4, unlcdf:5","unlcds:CNJS","unlcdc:CN","32.05","118.76667","CNNJI"
"unlcd:CNNJK","Nanjiangkou",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.116667","111.8","CNNJK"
"unlcd:CNNKG","Nanjing Lukou International Apt",,"unlcdf:4","unlcds:CNJS","unlcdc:CN",,,"CNNKG"
"unlcd:CNNKL","Niuguling",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNNKL"
"unlcd:CNNLG","Nanling",,"unlcdf:3","unlcds:CNAH","unlcdc:CN","30.916666","118.316666","CNNLG"
"unlcd:CNNMI","Ningming",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNNMI"
"unlcd:CNNNG","Nanning Wuxu International Apt",,"unlcdf:4","unlcds:CNGX","unlcdc:CN",,,"CNNNG"
"unlcd:CNNNH","Nanhui",,"unlcdf:6","unlcds:CNSH","unlcdc:CN","31.05","121.75","CNNNH"
"unlcd:CNNNI","Xinning",,"unlcdf:3","unlcds:CN36","unlcdc:CN","29.283333","115.083336","CNNNI"
"unlcd:CNNNN","Nan'an",,"unlcdf:3","unlcds:CNCQ","unlcdc:CN","29.533333","106.583336","CNNNN"
"unlcd:CNNNX","Nanxi",,"unlcdf:1","unlcds:CNSC","unlcdc:CN",,,"CNNNX"
"unlcd:CNNPS","Nanping",,"unlcdf:2, unlcdf:3","unlcds:CNFJ","unlcdc:CN","22.216667","113.48333","CNNPS"
"unlcd:CNNQO","Nanqiao",,"unlcdf:3","unlcds:CNSH","unlcdc:CN",,,"CNNQO"
"unlcd:CNNSA","Nansha Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.75","113.583336","CNNSA"
"unlcd:CNNSH","Nanshan",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.533333","113.933334","CNNSH"
"unlcd:CNNSN","Nansan",,"unlcdf:3","unlcds:CNYN","unlcdc:CN",,,"CNNSN"
"unlcd:CNNSY","Nianshanyapojiao",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNNSY"
"unlcd:CNNTA","Xiantao",,"unlcdf:3","unlcds:CNHB","unlcdc:CN","30.35","113.45","CNNTA"
"unlcd:CNNTG","Nantong",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNJS","unlcdc:CN","32.016666","120.85","CNNTG"
"unlcd:CNNTN","Niutoushan",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNNTN"
"unlcd:CNNTU","Nantou",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNNTU"
"unlcd:CNNUD","Nudao",,"unlcdf:1","unlcds:CNSD","unlcdc:CN","36.383335","120.86667","CNNUD"
"unlcd:CNNWA","Nawan",,"unlcdf:3","unlcds:CNGX","unlcdc:CN","23.05","105.88333","CNNWA"
"unlcd:CNNWI","Nanwei",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","21.533333","110.35","CNNWI"
"unlcd:CNNXI","Nanxiang",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNNXI"
"unlcd:CNNYA","Nanyang",,"unlcdf:6","unlcds:CNHA","unlcdc:CN","33.0","112.53333","CNNYA"
"unlcd:CNNYG","Nanyang",,"unlcdf:3","unlcds:CN32","unlcdc:CN","35.083332","116.666664","CNNYG"
"unlcd:CNNYI","Xinyi",,"unlcdf:3","unlcds:CN32","unlcdc:CN","33.233334","120.6","CNNYI"
"unlcd:CNNZA","Nanzhuang",,"unlcdf:3","unlcds:CNHA","unlcdc:CN","34.9","112.88333","CNNZA"
"unlcd:CNNZG","Nianzigou",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN",,,"CNNZG"
"unlcd:CNNZH","Manzhouli Xijiao Apt",,"unlcdf:4","unlcds:CNNM","unlcdc:CN",,,"CNNZH"
"unlcd:CNNZU","Nanzhuang",,"unlcdf:3","unlcds:CNHE","unlcdc:CN","38.4","115.65","CNNZU"
"unlcd:CNONG","Yongji",,"unlcdf:3","unlcds:CN61","unlcdc:CN","39.333332","115.48333","CNONG"
"unlcd:CNORD","Ordos",,"unlcdf:6","unlcds:CNNM","unlcdc:CN",,,"CNORD"
"unlcd:CNPAJ","Panjin",,"unlcdf:1","unlcds:CNLN","unlcdc:CN","41.116665","122.05","CNPAJ"
"unlcd:CNPCH","Pucheng",,"unlcdf:3","unlcds:CN35","unlcdc:CN","25.733334","118.8","CNPCH"
"unlcd:CNPDE","Pingdingshan East",,"unlcdf:2","unlcds:CNHA","unlcdc:CN",,,"CNPDE"
"unlcd:CNPDG","Pudong/Shanghai",,"unlcdf:1, unlcdf:3","unlcds:CNSH","unlcdc:CN","31.233334","121.5","CNPDG"
"unlcd:CNPDU","Pingdu",,"unlcdf:6","unlcds:CN37","unlcdc:CN","36.783333","116.98333","CNPDU"
"unlcd:CNPDX","Pudongxinqu Pt",,"unlcdf:1","unlcds:CNSH","unlcdc:CN",,,"CNPDX"
"unlcd:CNPEK","Beijing Shoudu International Apt",,"unlcdf:4","unlcds:CNBJ","unlcdc:CN",,,"CNPEK"
"unlcd:CNPGM","Pingmeng",,"unlcdf:3","unlcds:CNGX","unlcdc:CN",,,"CNPGM"
"unlcd:CNPGN","Pingnan",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNPGN"
"unlcd:CNPGZ","Pingzhou",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.033333","113.2","CNPGZ"
"unlcd:CNPHB","Bijia",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.616667","114.85","CNPHB"
"unlcd:CNPHN","Pinghu'Nan",,"unlcdf:2","unlcds:CNGD","unlcdc:CN",,,"CNPHN"
"unlcd:CNPHU","Pinghu",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNPHU"
"unlcd:CNPIG","Pinggu",,"unlcdf:6","unlcds:CNBJ","unlcdc:CN","40.133335","117.11667","CNPIG"
"unlcd:CNPII","Pinghai",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.6","114.85","CNPII"
"unlcd:CNPIL","Pingle",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNPIL"
"unlcd:CNPIN","Pingxiang Railway Station",,"unlcdf:2","unlcds:CNGX","unlcdc:CN","22.116667","106.73333","CNPIN"
"unlcd:CNPIS","Pingshi",,"unlcdf:2","unlcds:CNGD","unlcdc:CN",,,"CNPIS"
"unlcd:CNPJO","Pojiao",,"unlcdf:1","unlcds:CNGZ","unlcdc:CN",,,"CNPJO"
"unlcd:CNPJS","Pizhou",,"unlcdf:1","unlcds:CNJS","unlcdc:CN","18.683332","57.016666","CNPJS"
"unlcd:CNPKO","Pikou",,"unlcdf:1","unlcds:CNLN","unlcdc:CN",,,"CNPKO"
"unlcd:CNPKX","Daxing",,"unlcdf:4, unlcdf:6","unlcds:CNBJ","unlcdc:CN","39.5","116.416664","CNPKX"
"unlcd:CNPLI","Penglai Pt",,"unlcdf:1","unlcds:CNSD","unlcdc:CN","37.8","120.75","CNPLI"
"unlcd:CNPMA","Pianma",,"unlcdf:3","unlcds:CNYN","unlcdc:CN","26.016666","98.61667","CNPMA"
"unlcd:CNPND","Pingdi",,"unlcdf:3","unlcds:CNGZ","unlcdc:CN",,,"CNPND"
"unlcd:CNPNG","Puning",,"unlcdf:6","unlcds:CNGD","unlcdc:CN","23.3","116.166664","CNPNG"
"unlcd:CNPNH","Pinghu",,"unlcdf:3","unlcds:CNGZ","unlcdc:CN",,,"CNPNH"
"unlcd:CNPNS","Pingshan",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNPNS"
"unlcd:CNPNT","Pantang",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNPNT"
"unlcd:CNPNU","Pinghu",,"unlcdf:3, unlcdf:6","unlcds:CNZJ","unlcdc:CN","30.7","121.0","CNPNU"
"unlcd:CNPNY","Shiqiao",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.95","113.36667","CNPNY"
"unlcd:CNPOJ","Poji",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","21.75","110.26667","CNPOJ"
"unlcd:CNPQA","Puqian",,"unlcdf:1","unlcds:CNHI","unlcdc:CN",,,"CNPQA"
"unlcd:CNPQI","Puqi",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNPQI"
"unlcd:CNPSH","Pingsha",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNPSH"
"unlcd:CNPTJ","Jinjing",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","25.5","119.78333","CNPTJ"
"unlcd:CNPTS","Sanjiangkou",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN",,,"CNPTS"
"unlcd:CNPUT","Putian",,"unlcdf:1, unlcdf:6","unlcds:CNFJ","unlcdc:CN","24.433332","119.01667","CNPUT"
"unlcd:CNPVG","Shanghai Pudong International Apt",,"unlcdf:4","unlcds:CNSH","unlcdc:CN",,,"CNPVG"
"unlcd:CNPXI","Puxi",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNPXI"
"unlcd:CNPXM","Pingshaxinmatou",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.1","113.166664","CNPXM"
"unlcd:CNPYG","Puyang",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:CN41","unlcdc:CN","35.7","115.0","CNPYG"
"unlcd:CNPYU","Panyu",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNPYU"
"unlcd:CNPZE","Pengze",,"unlcdf:1","unlcds:CNJX","unlcdc:CN",,,"CNPZE"
"unlcd:CNPZH","Panzhihuazhan",,"unlcdf:2","unlcds:CNSC","unlcdc:CN","26.566668","101.71667","CNPZH"
"unlcd:CNPZI","Panzhihua",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNSC","unlcdc:CN",,,"CNPZI"
"unlcd:CNPZO","Paizhou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNPZO"
"unlcd:CNQAW","Qianwan",,"unlcdf:1, unlcdf:3","unlcds:CNSD","unlcdc:CN","36.05","120.21667","CNQAW"
"unlcd:CNQDG","Qingdao Pt",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNQDG"
"unlcd:CNQDL","Qindeli",,"unlcdf:1","unlcds:CNHL","unlcdc:CN",,,"CNQDL"
"unlcd:CNQDO","Qiandong",,"unlcdf:3","unlcds:CN44","unlcdc:CN","23.65","116.9","CNQDO"
"unlcd:CNQGG","Qingge",,"unlcdf:1","unlcds:CNHI","unlcdc:CN",,,"CNQGG"
"unlcd:CNQGP","Qingpu",,"unlcdf:6","unlcds:CNSH","unlcdc:CN","25.883333","119.38333","CNQGP"
"unlcd:CNQGS","Qingshi",,"unlcdf:1","unlcds:CNJL","unlcdc:CN","41.366665","126.51667","CNQGS"
"unlcd:CNQGY","Qingyuan",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.7","113.01667","CNQGY"
"unlcd:CNQGZ","Qingzhou",,"unlcdf:2","unlcds:CNSD","unlcdc:CN",,,"CNQGZ"
"unlcd:CNQHA","Qionghai",,"unlcdf:3","unlcds:CNHI","unlcdc:CN","19.2","110.4","CNQHA"
"unlcd:CNQHE","Qinghe",,"unlcdf:1","unlcds:CNHL","unlcdc:CN",,,"CNQHE"
"unlcd:CNQHW","Qianhaiwan Pt",,"unlcdf:0","unlcds:CNGD","unlcdc:CN","22.533333","113.9","CNQHW"
"unlcd:CNQIA","Qianxi",,"unlcdf:3","unlcds:CNHE","unlcdc:CN",,,"CNQIA"
"unlcd:CNQID","Qidong",,"unlcdf:2, unlcdf:3","unlcds:CNJS","unlcdc:CN","31.8","121.65","CNQID"
"unlcd:CNQIE","Qiaoshe",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNQIE"
"unlcd:CNQIG","Qingguji / Shangqiu",,"unlcdf:1, unlcdf:6","unlcds:CN41","unlcdc:CN","34.683334","115.76667","CNQIG"
"unlcd:CNQIH","Qihe",,"unlcdf:3","unlcds:CN37","unlcdc:CN","36.7","116.78333","CNQIH"
"unlcd:CNQIN","Qingdao",,"unlcdf:1, unlcdf:2, unlcdf:4, unlcdf:5","unlcds:CNSD","unlcdc:CN","36.05","120.316666","CNQIN"
"unlcd:CNQIX","Qingxian",,"unlcdf:3","unlcds:CN13","unlcdc:CN","38.583332","116.8","CNQIX"
"unlcd:CNQJG","Qinjiang",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNQJG"
"unlcd:CNQJI","Qingjiang",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNQJI"
"unlcd:CNQJO","Qiangjiao",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNQJO"
"unlcd:CNQKE","Qike",,"unlcdf:1","unlcds:CNHL","unlcdc:CN",,,"CNQKE"
"unlcd:CNQKU","Qukou",,"unlcdf:1","unlcds:CNHI","unlcdc:CN",,,"CNQKU"
"unlcd:CNQLN","Qinglan Pt",,"unlcdf:1","unlcds:CNHI","unlcdc:CN","19.55","110.816666","CNQLN"
"unlcd:CNQLU","Qingliu",,"unlcdf:3","unlcds:CN35","unlcdc:CN","26.233334","117.61667","CNQLU"
"unlcd:CNQMN","Qimen",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNQMN"
"unlcd:CNQNH","Tanmen",,"unlcdf:1","unlcds:CNHI","unlcdc:CN","19.233334","110.46667","CNQNH"
"unlcd:CNQNX","Qianxian",,"unlcdf:3","unlcds:CN61","unlcdc:CN","34.516666","108.21667","CNQNX"
"unlcd:CNQOU","Qingzhou",,"unlcdf:3","unlcds:CN35","unlcdc:CN","26.533333","117.96667","CNQOU"
"unlcd:CNQSA","Qisha Pt",,"unlcdf:1","unlcds:CNGX","unlcdc:CN","21.583334","108.46667","CNQSA"
"unlcd:CNQSE","Qingshuihe/Shenzhen",,"unlcdf:1, unlcdf:6","unlcds:CNGD","unlcdc:CN",,,"CNQSE"
"unlcd:CNQSN","Qianshan/Zhuhai",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","22.233334","113.51667","CNQSN"
"unlcd:CNQTU","Qiaotou",,"unlcdf:2, unlcdf:3","unlcds:CNQH","unlcdc:CN","36.933334","101.7","CNQTU"
"unlcd:CNQUF","Qufu",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:CNSD","unlcdc:CN",,,"CNQUF"
"unlcd:CNQUH","Quanhe",,"unlcdf:3","unlcds:CNJL","unlcdc:CN",,,"CNQUH"
"unlcd:CNQUI","Qujing",,"unlcdf:5, unlcdf:6","unlcds:CNYN","unlcdc:CN","25.483334","103.78333","CNQUI"
"unlcd:CNQUJ","Quanjiao",,"unlcdf:6","unlcds:CNAH","unlcdc:CN","32.033333","118.066666","CNQUJ"
"unlcd:CNQUY","Quyang",,"unlcdf:3","unlcds:CN13","unlcdc:CN","39.616665","114.71667","CNQUY"
"unlcd:CNQXI","Qingxi",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.85","114.15","CNQXI"
"unlcd:CNQXT","Qixingtai",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNQXT"
"unlcd:CNQXU","Qiaoxu",,"unlcdf:3","unlcds:CN45","unlcdc:CN","23.083334","109.6","CNQXU"
"unlcd:CNQYA","Qingyang",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNQYA"
"unlcd:CNQYG","Quanyang",,"unlcdf:2, unlcdf:3","unlcds:CNJL","unlcdc:CN","42.35","127.55","CNQYG"
"unlcd:CNQZC","Chongwu",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN",,,"CNQZC"
"unlcd:CNQZG","Qiongzhong",,"unlcdf:3","unlcds:CNHI","unlcdc:CN","20.0","110.333336","CNQZG"
"unlcd:CNQZH","Qinzhou",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNGX","unlcdc:CN",,,"CNQZH"
"unlcd:CNQZJ","Quanzhou Pt",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","24.933332","118.6","CNQZJ"
"unlcd:CNQZL","Quanzhou",,"unlcdf:1","unlcds:CNFJ","unlcdc:CN","24.933332","118.6","CNQZL"
"unlcd:CNQZO","Qizhou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNQZO"
"unlcd:CNQZS","Quzhou",,"unlcdf:6","unlcds:CNZJ","unlcdc:CN",,,"CNQZS"
"unlcd:CNRAG","Ruichang",,"unlcdf:1","unlcds:CNJX","unlcdc:CN",,,"CNRAG"
"unlcd:CNRCG","Rongcheng",,"unlcdf:1, unlcdf:3","unlcds:CNSD","unlcdc:CN","37.15","122.38333","CNRCG"
"unlcd:CNRCH","Rongcheng",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNRCH"
"unlcd:CNRDO","Rudong",,"unlcdf:3","unlcds:CN32","unlcdc:CN","31.433332","119.48333","CNRDO"
"unlcd:CNRGA","Rong'an",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNRGA"
"unlcd:CNRGC","Rongcheng",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNRGC"
"unlcd:CNRIA","Ruian",,"unlcdf:1, unlcdf:6","unlcds:CNZJ","unlcdc:CN",,,"CNRIA"
"unlcd:CNRIW","Riwo",,"unlcdf:3","unlcds:CNXZ","unlcdc:CN",,,"CNRIW"
"unlcd:CNRJG","Rongjiang",,"unlcdf:1","unlcds:CNGZ","unlcdc:CN",,,"CNRJG"
"unlcd:CNRJN","Runjiang",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNRJN"
"unlcd:CNRKZ","Rikaze",,"unlcdf:3","unlcds:CNXZ","unlcdc:CN",,,"CNRKZ"
"unlcd:CNRLC","Erenhot",,"unlcdf:2, unlcdf:5","unlcds:CNNM","unlcdc:CN",,,"CNRLC"
"unlcd:CNRNG","Rongcheng",,"unlcdf:3","unlcds:CNHE","unlcdc:CN",,,"CNRNG"
"unlcd:CNRNH","Renhe",,"unlcdf:3","unlcds:CNCQ","unlcdc:CN","29.633333","106.53333","CNRNH"
"unlcd:CNROH","Raohe",,"unlcdf:1","unlcds:CNHL","unlcdc:CN","46.8","134.0","CNROH"
"unlcd:CNROQ","Rongqi Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.783333","113.26667","CNROQ"
"unlcd:CNRPG","Raoping",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","23.666666","117.0","CNRPG"
"unlcd:CNRSI","Rongshui",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNRSI"
"unlcd:CNRSN","Rushankou",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNRSN"
"unlcd:CNRUC","Ruicheng",,"unlcdf:3","unlcds:CN14","unlcdc:CN","34.683334","110.666664","CNRUC"
"unlcd:CNRUD","Rudong",,"unlcdf:3","unlcds:CN44","unlcdc:CN","21.6","111.433334","CNRUD"
"unlcd:CNRUG","Rugao",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNJS","unlcdc:CN",,,"CNRUG"
"unlcd:CNRUI","Ruili",,"unlcdf:3, unlcdf:7","unlcds:CNYN","unlcdc:CN","24.0","97.833336","CNRUI"
"unlcd:CNRUJ","Ruijin",,"unlcdf:3","unlcds:CN36","unlcdc:CN","25.8","116.0","CNRUJ"
"unlcd:CNRXN","Rongxian",,"unlcdf:3","unlcds:CNFJ","unlcdc:CN","27.083334","119.433334","CNRXN"
"unlcd:CNRZH","Rizhao",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNSD","unlcdc:CN","35.383335","119.53333","CNRZH"
"unlcd:CNSAA","Sanhua",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNSAA"
"unlcd:CNSAC","Shuangcheng",,"unlcdf:6","unlcds:CN23","unlcdc:CN","45.35","126.28333","CNSAC"
"unlcd:CNSAD","Shandong",,"unlcdf:3","unlcds:CNBJ","unlcdc:CN",,,"CNSAD"
"unlcd:CNSAE","Shahe",,"unlcdf:2, unlcdf:3","unlcds:CNBJ","unlcdc:CN","40.116665","116.26667","CNSAE"
"unlcd:CNSAG","Songgang",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.75","113.833336","CNSAG"
"unlcd:CNSAH","Sanhe",,"unlcdf:3","unlcds:CNJL","unlcdc:CN","42.466667","129.71666","CNSAH"
"unlcd:CNSAJ","Qinzhoushajing",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNSAJ"
"unlcd:CNSAL","Shalingzhuang",,"unlcdf:2","unlcds:CNSD","unlcdc:CN",,,"CNSAL"
"unlcd:CNSAM","Sanming / Shanming Shi",,"unlcdf:1, unlcdf:6","unlcds:CN35","unlcdc:CN","26.233334","117.61667","CNSAM"
